mean=1_1_1_3_3_3_5_5,0.3556,0.2629,0.181756735318_0.181756735318_0.181756735318_0.2191_0.2191_0.2191_0.821220244371_0.821220244371,0.137708685456_0.137708685456_0.137708685456_0.0233866933467_0.0233866933467_0.0233866933467_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=1_1_2_2_2_2_5_5,0.32,0.2493,0.181756735318_0.181756735318_0.1385_0.1385_0.1385_0.1385_0.821220244371_0.821220244371,0.137708685456_0.137708685456_0.0247905818429_0.0247905818429_0.0247905818429_0.0247905818429_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_1_1_2_3_3_5_5,0.3383,0.227,0.526046405823_0.208583133978_0.273385808506_0.1523_0.2582_0.2582_0.5146919039_0.5146919039,0.262738853503_0.165979215216_0.23427037729_0.040412044374_0.0722861430715_0.0722861430715_0.483933363844_0.483933363844,165,249,280,249,280,280,165,165,6,8,8,8,8,8,8,8
mean=0_1_1_3_4_4_4_5,0.2571,0.1467,0.354896496815_0.181756735318_0.208583133978_0.2191_0.1347_0.1347_0.1347_0.688016223936,0.262738853503_0.137708685456_0.165979215216_0.0233866933467_0.033400357462_0.033400357462_0.033400357462_0.483933363844,165,229,249,229,249,249,249,165,7,8,8,8,8,8,8,6
mean=1_1_1_2_3_3_4_5,0.2586,0.1647,0.181756735318_0.181756735318_0.181756735318_0.1385_0.2191_0.2191_0.1257_0.821220244371,0.137708685456_0.137708685456_0.137708685456_0.0247905818429_0.0233866933467_0.0233866933467_0.0233467381591_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=1_1_1_2_4_5_5_5,0.4091,0.3614,0.181756735318_0.181756735318_0.181756735318_0.1385_0.1257_0.821220244371_0.821220244371_0.821220244371,0.137708685456_0.137708685456_0.137708685456_0.0247905818429_0.0233467381591_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_0_3_5_5_5_5,0.5566,0.4286,0.558803457689_0.396496815287_0.396496815287_0.2368_0.645464201473_0.73952471945_0.73952471945_0.73952471945,0.313694267516_0.396496815287_0.396496815287_0.0455227613807_0.569135922608_0.569135922608_0.569135922608_0.569135922608,197,249,249,249,197,197,197,197,6,8,8,8,7,6,6,6
mean=1_2_4_4_4_4_5_5,0.3082,0.2345,0.181756735318_0.1385_0.1257_0.1257_0.1257_0.1257_0.821220244371_0.821220244371,0.137708685456_0.0247905818429_0.0233467381591_0.0233467381591_0.0233467381591_0.0233467381591_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=1_2_3_3_3_4_4_5,0.2563,0.1362,0.181756735318_0.1385_0.2191_0.2191_0.2191_0.1257_0.1257_0.821220244371,0.137708685456_0.0247905818429_0.0233866933467_0.0233866933467_0.0233866933467_0.0233467381591_0.0233467381591_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_4_4_4_4_5_5_5,0.4097,0.3245,0.558803457689_0.1347_0.2665_0.2665_0.2665_0.594816230255_0.594816230255_0.594816230255,0.313694267516_0.033400357462_0.18063002681_0.18063002681_0.18063002681_0.569135922608_0.569135922608_0.569135922608,197,249,280,280,280,197,197,197,6,8,8,8,8,8,8,8
mean=0_0_1_2_4_5_5_5,0.434,0.3282,0.313694267516_0.364649681529_0.208583133978_0.1523_0.1347_0.73952471945_0.73952471945_0.819114388507,0.313694267516_0.364649681529_0.165979215216_0.040412044374_0.033400357462_0.569135922608_0.569135922608_0.569135922608,197,229,249,249,249,197,197,197,8,8,8,8,8,6,6,5
mean=2_4_4_4_4_4_5_5,0.3176,0.1337,0.2330625_0.2272_0.23245_0.23245_0.23245_0.23245_0.575355415912_0.575355415912,0.00781073126556_0.0134048257373_0.0201072386059_0.0201072386059_0.0201072386059_0.0201072386059_0.483933363844_0.483933363844,165,165,197,197,197,197,165,165,7,7,7,7,7,7,7,7
mean=2_2_4_4_4_5_5_5,0.3897,0.3187,0.1385_0.1385_0.1257_0.1257_0.1257_0.821220244371_0.821220244371_0.821220244371,0.0247905818429_0.0247905818429_0.0233467381591_0.0233467381591_0.0233467381591_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_0_1_1_4_5_5,0.4034,0.3117,0.526046405823_0.364649681529_0.396496815287_0.273385808506_0.273385808506_0.2428625_0.575355415912_0.575355415912,0.262738853503_0.364649681529_0.396496815287_0.23427037729_0.23427037729_0.033400357462_0.483933363844_0.483933363844,165,229,249,280,280,249,165,165,6,8,8,8,8,7,7,7
mean=1_2_2_2_2_4_5_5,0.313,0.235,0.181756735318_0.1385_0.1385_0.1385_0.1385_0.1257_0.821220244371_0.821220244371,0.137708685456_0.0247905818429_0.0247905818429_0.0247905818429_0.0247905818429_0.0233467381591_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=1_1_1_4_4_5_5_5,0.4075,0.3612,0.181756735318_0.181756735318_0.181756735318_0.1257_0.1257_0.821220244371_0.821220244371_0.821220244371,0.137708685456_0.137708685456_0.137708685456_0.0233467381591_0.0233467381591_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_1_1_1_3_3_5_5,0.3738,0.3055,0.364649681529_0.181756735318_0.181756735318_0.181756735318_0.2191_0.2191_0.821220244371_0.821220244371,0.364649681529_0.137708685456_0.137708685456_0.137708685456_0.0233866933467_0.0233866933467_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=1_1_1_3_3_4_4_5,0.257,0.1646,0.181756735318_0.181756735318_0.181756735318_0.2191_0.2191_0.1257_0.1257_0.821220244371,0.137708685456_0.137708685456_0.137708685456_0.0233866933467_0.0233866933467_0.0233467381591_0.0233467381591_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_1_1_3_3_4_5_5,0.3361,0.2261,0.526046405823_0.208583133978_0.273385808506_0.2582_0.2582_0.1347_0.5146919039_0.5146919039,0.262738853503_0.165979215216_0.23427037729_0.0722861430715_0.0722861430715_0.033400357462_0.483933363844_0.483933363844,165,249,280,280,280,249,165,165,6,8,8,8,8,8,8,8
mean=1_3_3_3_3_3_5_5,0.365,0.2343,0.181756735318_0.2191_0.2191_0.2191_0.2191_0.2191_0.821220244371_0.821220244371,0.137708685456_0.0233866933467_0.0233866933467_0.0233866933467_0.0233866933467_0.0233866933467_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=4_4_4_4_4_4_4_5,0.1885,0.0962,0.1228_0.1257_0.1257_0.1347_0.1347_0.1347_0.1347_0.594816230255,0.0201072386059_0.0233467381591_0.0233467381591_0.033400357462_0.033400357462_0.033400357462_0.033400357462_0.569135922608,197,229,229,249,249,249,249,197,8,8,8,8,8,8,8,8
mean=1_3_3_4_5_5_5_5,0.5038,0.4309,0.181756735318_0.2191_0.2191_0.1257_0.821220244371_0.821220244371_0.821220244371_0.821220244371,0.137708685456_0.0233866933467_0.0233866933467_0.0233467381591_0.809889289214_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=1_1_3_3_4_5_5_5,0.4239,0.3469,0.181756735318_0.181756735318_0.2191_0.2191_0.1257_0.821220244371_0.821220244371_0.821220244371,0.137708685456_0.137708685456_0.0233866933467_0.0233866933467_0.0233467381591_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=1_1_1_1_1_2_4_5,0.2493,0.1933,0.181756735318_0.181756735318_0.181756735318_0.181756735318_0.181756735318_0.1385_0.1257_0.821220244371,0.137708685456_0.137708685456_0.137708685456_0.137708685456_0.137708685456_0.0247905818429_0.0233467381591_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_1_2_5_5_5_5_5,0.5989,0.5721,0.364649681529_0.181756735318_0.1385_0.821220244371_0.821220244371_0.821220244371_0.821220244371_0.821220244371,0.364649681529_0.137708685456_0.0247905818429_0.809889289214_0.809889289214_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=2_2_2_2_2_2_2_5,0.2238,0.1229,0.1385_0.1385_0.1385_0.1385_0.1385_0.1385_0.1385_0.821220244371,0.0247905818429_0.0247905818429_0.0247905818429_0.0247905818429_0.0247905818429_0.0247905818429_0.0247905818429_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_2_2_2_2_3_3_5,0.2325,0.1249,0.262738853503_0.1523_0.1523_0.1523_0.1523_0.2368_0.2368_0.5146919039,0.262738853503_0.040412044374_0.040412044374_0.040412044374_0.040412044374_0.0455227613807_0.0455227613807_0.483933363844,165,249,249,249,249,249,249,165,8,8,8,8,8,8,8,8
mean=0_0_1_1_2_2_5_5,0.358,0.2721,0.526046405823_0.396496815287_0.273385808506_0.273385808506_0.1523_0.1523_0.5146919039_0.575355415912,0.262738853503_0.396496815287_0.23427037729_0.23427037729_0.040412044374_0.040412044374_0.483933363844_0.483933363844,165,249,280,280,249,249,165,165,6,8,8,8,8,8,8,7
mean=1_1_4_4_4_5_5_5,0.4005,0.3469,0.181756735318_0.181756735318_0.1257_0.1257_0.1257_0.821220244371_0.821220244371_0.821220244371,0.137708685456_0.137708685456_0.0233467381591_0.0233467381591_0.0233467381591_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_0_3_3_4_4_5,0.2976,0.2212,0.313694267516_0.364649681529_0.364649681529_0.2368_0.2368_0.1347_0.1347_0.594816230255,0.313694267516_0.364649681529_0.364649681529_0.0455227613807_0.0455227613807_0.033400357462_0.033400357462_0.569135922608,197,229,229,249,249,249,249,197,8,8,8,8,8,8,8,8
mean=0_1_1_4_4_4_5_5,0.3381,0.2532,0.526046405823_0.208583133978_0.273385808506_0.1347_0.2665_0.2665_0.5146919039_0.5146919039,0.262738853503_0.165979215216_0.23427037729_0.033400357462_0.18063002681_0.18063002681_0.483933363844_0.483933363844,165,249,280,249,280,280,165,165,6,8,8,8,8,8,8,8
mean=0_2_3_4_5_5_5_5,0.4921,0.3773,0.558803457689_0.2716_0.2582_0.2665_0.645464201473_0.645464201473_0.645464201473_0.645464201473,0.313694267516_0.175458455966_0.0722861430715_0.18063002681_0.569135922608_0.569135922608_0.569135922608_0.569135922608,197,280,280,280,197,197,197,197,6,8,8,8,7,7,7,7
mean=0_0_2_2_2_3_4_5,0.2605,0.1782,0.313694267516_0.364649681529_0.1523_0.1523_0.1523_0.2191_0.1347_0.594816230255,0.313694267516_0.364649681529_0.040412044374_0.040412044374_0.040412044374_0.0233866933467_0.033400357462_0.569135922608,197,229,249,249,249,229,249,197,8,8,8,8,8,8,8,8
mean=0_1_1_1_2_2_5_5,0.3418,0.2601,0.526046405823_0.208583133978_0.273385808506_0.273385808506_0.1523_0.2716_0.5146919039_0.5146919039,0.262738853503_0.165979215216_0.23427037729_0.23427037729_0.040412044374_0.175458455966_0.483933363844_0.483933363844,165,249,280,280,249,280,165,165,6,8,8,8,8,8,8,8
mean=3_3_4_5_5_5_5_5,0.5838,0.5149,0.2191_0.2191_0.1257_0.821220244371_0.821220244371_0.821220244371_0.821220244371_0.821220244371,0.0233866933467_0.0233866933467_0.0233467381591_0.809889289214_0.809889289214_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=1_1_1_1_3_5_5_5,0.4262,0.3755,0.181756735318_0.181756735318_0.181756735318_0.181756735318_0.2191_0.821220244371_0.821220244371_0.821220244371,0.137708685456_0.137708685456_0.137708685456_0.137708685456_0.0233866933467_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_1_1_1_1_1_5,0.2862,0.2561,0.313694267516_0.364649681529_0.181756735318_0.208583133978_0.208583133978_0.208583133978_0.208583133978_0.594816230255,0.313694267516_0.364649681529_0.137708685456_0.165979215216_0.165979215216_0.165979215216_0.165979215216_0.569135922608,197,229,229,249,249,249,249,197,8,8,8,8,8,8,8,8
mean=2_2_3_3_3_4_4_5,0.2509,0.122,0.1385_0.1385_0.2191_0.2191_0.2191_0.1257_0.1257_0.821220244371,0.0247905818429_0.0247905818429_0.0233866933467_0.0233866933467_0.0233866933467_0.0233467381591_0.0233467381591_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_1_1_1_1_1_1_5,0.2633,0.2278,0.313694267516_0.181756735318_0.181756735318_0.208583133978_0.208583133978_0.208583133978_0.208583133978_0.594816230255,0.313694267516_0.137708685456_0.137708685456_0.165979215216_0.165979215216_0.165979215216_0.165979215216_0.569135922608,197,229,229,249,249,249,249,197,8,8,8,8,8,8,8,8
mean=1_2_2_2_2_2_3_5,0.2393,0.1369,0.181756735318_0.1385_0.1385_0.1385_0.1385_0.1385_0.2191_0.821220244371,0.137708685456_0.0247905818429_0.0247905818429_0.0247905818429_0.0247905818429_0.0247905818429_0.0233866933467_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_2_3_4_4_5_5,0.3742,0.2225,0.526046405823_0.396496815287_0.2582625_0.2368_0.2428625_0.2428625_0.5146919039_0.575355415912,0.262738853503_0.396496815287_0.040412044374_0.0455227613807_0.033400357462_0.033400357462_0.483933363844_0.483933363844,165,249,249,249,249,249,165,165,6,8,7,8,7,7,8,7
mean=0_0_3_3_3_5_5_5,0.4772,0.3177,0.354896496815_0.364649681529_0.2368_0.2368_0.2368_0.783344599955_0.783344599955_0.821220244371,0.262738853503_0.364649681529_0.0455227613807_0.0455227613807_0.0455227613807_0.483933363844_0.483933363844_0.809889289214,165,229,249,249,249,165,165,229,7,8,8,8,8,5,5,8
mean=0_1_1_2_2_3_5_5,0.3399,0.2399,0.526046405823_0.208583133978_0.273385808506_0.1523_0.2716_0.2582_0.5146919039_0.5146919039,0.262738853503_0.165979215216_0.23427037729_0.040412044374_0.175458455966_0.0722861430715_0.483933363844_0.483933363844,165,249,280,249,280,280,165,165,6,8,8,8,8,8,8,8
mean=1_1_3_3_3_3_5_5,0.3603,0.2486,0.181756735318_0.181756735318_0.2191_0.2191_0.2191_0.2191_0.821220244371_0.821220244371,0.137708685456_0.137708685456_0.0233866933467_0.0233866933467_0.0233866933467_0.0233866933467_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_3_3_3_3_3_5,0.3049,0.1816,0.313694267516_0.364649681529_0.2191_0.2368_0.2368_0.2368_0.2368_0.594816230255,0.313694267516_0.364649681529_0.0233866933467_0.0455227613807_0.0455227613807_0.0455227613807_0.0455227613807_0.569135922608,197,229,229,249,249,249,249,197,8,8,8,8,8,8,8,8
mean=0_0_2_3_3_5_5_5,0.4503,0.3147,0.313694267516_0.364649681529_0.1523_0.2368_0.2368_0.73952471945_0.73952471945_0.819114388507,0.313694267516_0.364649681529_0.040412044374_0.0455227613807_0.0455227613807_0.569135922608_0.569135922608_0.569135922608,197,229,249,249,249,197,197,197,8,8,8,8,8,6,6,5
mean=1_1_1_1_2_2_5_5,0.3308,0.2775,0.181756735318_0.181756735318_0.181756735318_0.181756735318_0.1385_0.1385_0.821220244371_0.821220244371,0.137708685456_0.137708685456_0.137708685456_0.137708685456_0.0247905818429_0.0247905818429_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=1_2_2_2_3_3_5_5,0.3347,0.2348,0.181756735318_0.1385_0.1385_0.1385_0.2191_0.2191_0.821220244371_0.821220244371,0.137708685456_0.0247905818429_0.0247905818429_0.0247905818429_0.0233866933467_0.0233866933467_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_3_3_4_4_5_5_5,0.4397,0.361,0.364649681529_0.2191_0.2191_0.1257_0.1257_0.821220244371_0.821220244371_0.821220244371,0.364649681529_0.0233866933467_0.0233866933467_0.0233467381591_0.0233467381591_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_0_2_2_2_4_5,0.2787,0.2208,0.313694267516_0.364649681529_0.364649681529_0.1523_0.1523_0.1523_0.1347_0.594816230255,0.313694267516_0.364649681529_0.364649681529_0.040412044374_0.040412044374_0.040412044374_0.033400357462_0.569135922608,197,229,229,249,249,249,249,197,8,8,8,8,8,8,8,8
mean=0_1_2_2_2_2_5_5,0.3414,0.2454,0.526046405823_0.208583133978_0.1523_0.2716_0.2716_0.2716_0.5146919039_0.5146919039,0.262738853503_0.165979215216_0.040412044374_0.175458455966_0.175458455966_0.175458455966_0.483933363844_0.483933363844,165,249,249,280,280,280,165,165,6,8,8,8,8,8,8,8
mean=1_3_3_3_5_5_5_5,0.5155,0.4309,0.181756735318_0.2191_0.2191_0.2191_0.821220244371_0.821220244371_0.821220244371_0.821220244371,0.137708685456_0.0233866933467_0.0233866933467_0.0233866933467_0.809889289214_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_0_1_1_1_1_5,0.309,0.2845,0.313694267516_0.364649681529_0.364649681529_0.208583133978_0.208583133978_0.208583133978_0.208583133978_0.594816230255,0.313694267516_0.364649681529_0.364649681529_0.165979215216_0.165979215216_0.165979215216_0.165979215216_0.569135922608,197,229,229,249,249,249,249,197,8,8,8,8,8,8,8,8
mean=0_2_2_4_4_4_5_5,0.3501,0.1765,0.526046405823_0.2582625_0.2582625_0.2428625_0.2428625_0.2428625_0.5146919039_0.5146919039,0.262738853503_0.040412044374_0.040412044374_0.033400357462_0.033400357462_0.033400357462_0.483933363844_0.483933363844,165,249,249,249,249,249,165,165,6,7,7,7,7,7,8,8
mean=0_0_1_1_1_4_5_5,0.3633,0.2954,0.526046405823_0.396496815287_0.273385808506_0.273385808506_0.273385808506_0.1347_0.5146919039_0.5146919039,0.262738853503_0.396496815287_0.23427037729_0.23427037729_0.23427037729_0.033400357462_0.483933363844_0.483933363844,165,249,280,280,280,249,165,165,6,8,8,8,8,8,8,8
mean=0_2_3_3_4_4_4_5,0.2259,0.1223,0.262738853503_0.1523_0.2368_0.2368_0.1347_0.1347_0.1347_0.5146919039,0.262738853503_0.040412044374_0.0455227613807_0.0455227613807_0.033400357462_0.033400357462_0.033400357462_0.483933363844,165,249,249,249,249,249,249,165,8,8,8,8,8,8,8,8
mean=0_2_2_3_3_5_5_5,0.4235,0.2358,0.354896496815_0.1523_0.1523_0.2368_0.2368_0.688016223936_0.783344599955_0.783344599955,0.262738853503_0.040412044374_0.040412044374_0.0455227613807_0.0455227613807_0.483933363844_0.483933363844_0.483933363844,165,249,249,249,249,165,165,165,7,8,8,8,8,6,5,5
mean=1_1_2_3_3_4_5_5,0.3385,0.2488,0.181756735318_0.181756735318_0.1385_0.2191_0.2191_0.1257_0.821220244371_0.821220244371,0.137708685456_0.137708685456_0.0247905818429_0.0233866933467_0.0233866933467_0.0233467381591_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=2_3_4_4_4_4_4_5,0.2785,0.0906,0.2390125_0.2191_0.2349875_0.2349875_0.2349875_0.2349875_0.2349875_0.594816230255,0.0155082635273_0.0233866933467_0.0233467381591_0.0233467381591_0.0233467381591_0.0233467381591_0.0233467381591_0.569135922608,197,229,229,229,229,229,229,197,7,8,7,7,7,7,7,8
mean=0_0_1_2_3_4_4_5,0.2653,0.193,0.313694267516_0.364649681529_0.208583133978_0.1523_0.2191_0.1347_0.1347_0.594816230255,0.313694267516_0.364649681529_0.165979215216_0.040412044374_0.0233866933467_0.033400357462_0.033400357462_0.569135922608,197,229,249,249,229,249,249,197,8,8,8,8,8,8,8,8
mean=0_0_2_5_5_5_5_5,0.6217,0.6004,0.364649681529_0.364649681529_0.1385_0.821220244371_0.821220244371_0.821220244371_0.821220244371_0.821220244371,0.364649681529_0.364649681529_0.0247905818429_0.809889289214_0.809889289214_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_2_2_3_3_3_4_5,0.2533,0.137,0.313694267516_0.1385_0.1523_0.2191_0.2368_0.2368_0.1347_0.594816230255,0.313694267516_0.0247905818429_0.040412044374_0.0233866933467_0.0455227613807_0.0455227613807_0.033400357462_0.569135922608,197,229,249,229,249,249,249,197,8,8,8,8,8,8,8,8
mean=0_1_1_1_4_4_5_5,0.339,0.2599,0.526046405823_0.208583133978_0.273385808506_0.273385808506_0.1347_0.2665_0.5146919039_0.5146919039,0.262738853503_0.165979215216_0.23427037729_0.23427037729_0.033400357462_0.18063002681_0.483933363844_0.483933363844,165,249,280,280,249,280,165,165,6,8,8,8,8,8,8,8
mean=1_1_1_3_3_3_4_5,0.2687,0.1646,0.181756735318_0.181756735318_0.181756735318_0.2191_0.2191_0.2191_0.1257_0.821220244371,0.137708685456_0.137708685456_0.137708685456_0.0233866933467_0.0233866933467_0.0233866933467_0.0233467381591_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=2_2_2_3_5_5_5_5,0.4899,0.4172,0.1385_0.1385_0.1385_0.2191_0.821220244371_0.821220244371_0.821220244371_0.821220244371,0.0247905818429_0.0247905818429_0.0247905818429_0.0233866933467_0.809889289214_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_2_2_2_2_2_2_5,0.2877,0.0958,0.310310509554_0.2330625_0.2390125_0.2390125_0.2390125_0.2390125_0.2390125_0.563554735382,0.21178343949_0.00781073126556_0.0155082635273_0.0155082635273_0.0155082635273_0.0155082635273_0.0155082635273_0.469592105922,133,165,197,197,197,197,197,133,7,7,7,7,7,7,7,7
mean=0_1_1_1_1_4_5_5,0.3399,0.2666,0.526046405823_0.208583133978_0.273385808506_0.273385808506_0.273385808506_0.1347_0.5146919039_0.5146919039,0.262738853503_0.165979215216_0.23427037729_0.23427037729_0.23427037729_0.033400357462_0.483933363844_0.483933363844,165,249,280,280,280,249,165,165,6,8,8,8,8,8,8,8
mean=0_1_3_4_4_4_4_5,0.2478,0.1302,0.354896496815_0.181756735318_0.2191_0.1347_0.1347_0.1347_0.1347_0.688016223936,0.262738853503_0.137708685456_0.0233866933467_0.033400357462_0.033400357462_0.033400357462_0.033400357462_0.483933363844,165,229,229,249,249,249,249,165,7,8,8,8,8,8,8,6
mean=0_0_3_3_3_3_4_5,0.2922,0.1801,0.313694267516_0.364649681529_0.2191_0.2368_0.2368_0.2368_0.1347_0.594816230255,0.313694267516_0.364649681529_0.0233866933467_0.0455227613807_0.0455227613807_0.0455227613807_0.033400357462_0.569135922608,197,229,229,249,249,249,249,197,8,8,8,8,8,8,8,8
